STORE,UPC,WEEK,MOVE,PRICE,QTY,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
47,4200013700,94,24,1.48,1,,39.66,1,3FF7AE147AE147AE,4043D47AE147AE14,13207.0,0.893032
47,4200013700,95,26,1.48,1,,39.66,1,3FF7AE147AE147AE,4043D47AE147AE14,12498.0,0.893032
47,4200013700,96,25,1.48,1,,39.66,1,3FF7AE147AE147AE,4043D47AE147AE14,12382.0,0.893032
47,4200013700,97,43,1.48,1,,39.66,1,3FF7AE147AE147AE,4043D47AE147AE14,12292.0,0.893032
47,4200013700,98,194,1.09,1,,7.61,1,3FF170A3D70A3D71,401E70A3D70A3D71,11229.0,1.007051
47,4200013700,99,29,1.48,1,,31.96,1,3FF7AE147AE147AE,403FF5C28F5C28F6,12889.0,1.006992
47,4200013700,100,19,1.48,1,,31.49,1,3FF7AE147AE147AE,403F7D70A3D70A3D,12526.0,1.013948
47,4200013700,101,23,1.48,1,,31.49,1,3FF7AE147AE147AE,403F7D70A3D70A3D,12462.0,1.013948
47,4200013700,102,27,1.42,1,,28.59,1,3FF6B851EB851EB8,403C970A3D70A3D7,13266.0,1.014022
47,4200013700,103,70,1.09,1,S,6.97,1,3FF170A3D70A3D71,401BE147AE147AE1,13081.0,1.014027
47,4200013700,104,646,0.89,1,S,4.61,1,3FEC7AE147AE147B,401270A3D70A3D71,13182.0,0.848971
47,4200013700,105,20,1.42,1,,43.31,1,3FF6B851EB851EB8,4045A7AE147AE148,13496.0,0.8049979999999999
47,4200013700,106,24,1.42,1,,43.45,1,3FF6B851EB851EB8,4045B9999999999A,13715.0,0.8030099999999998
47,4200013700,107,44,1.19,1,B,32.52,1,3FF30A3D70A3D70A,4040428F5C28F5C3,12410.0,0.803012
47,4200013700,108,20,1.42,1,B,43.45,1,3FF6B851EB851EB8,4045B9999999999A,10974.0,0.8030099999999998
47,4200013700,109,39,1.09,1,,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,12943.0,0.8030030000000001
47,4200013700,110,114,0.89,1,S,22.7,1,3FEC7AE147AE147B,4036B33333333333,14703.0,0.6879700000000001
47,4200013700,111,30,1.09,1,,6.42,1,3FF170A3D70A3D71,4019AE147AE147AE,14317.0,1.020022
47,4200013700,112,51,1.09,1,,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,12281.0,0.8030030000000001
47,4200013700,113,30,1.09,1,,34.13,1,3FF170A3D70A3D71,404110A3D70A3D71,12646.0,0.717983
47,4200013700,114,112,0.99,1,B,24.95,1,3FEFAE147AE147AE,4038F33333333333,12388.0,0.742995
47,4200013700,115,59,1.09,1,,1.28,0,3FF170A3D70A3D71,3FF47AE147AE147B,15279.0,1.076048
47,4200013700,116,56,1.09,1,,20.55,1,3FF170A3D70A3D71,40348CCCCCCCCCCD,9309.0,0.866005
47,4200013700,117,54,1.09,1,,20.55,1,3FF170A3D70A3D71,40348CCCCCCCCCCD,12458.0,0.866005
47,4200013700,118,359,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,12135.0,0.8540150000000001
47,4200013700,119,25,1.09,1,B,21.65,1,3FF170A3D70A3D71,4035A66666666666,13132.0,0.8540150000000001
47,4200013700,120,38,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,12030.0,0.8540150000000001
47,4200013700,121,16,1.09,1,B,21.65,1,3FF170A3D70A3D71,4035A66666666666,12173.0,0.8540150000000001
47,4200013700,122,482,0.99,1,,13.74,1,3FEFAE147AE147AE,402B7AE147AE147B,11447.0,0.853974
47,4200013700,123,21,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,12376.0,0.8540150000000001
47,4200013700,124,30,1.09,1,,21.65,1,3FF170A3D70A3D71,4035A66666666666,12633.0,0.8540150000000001
47,4200013700,125,31,1.15,1,,0.52,1,3FF2666666666666,3FE0A3D70A3D70A4,11322.0,1.14402
47,4200013700,126,19,1.15,1,,4.35,1,3FF2666666666666,4011666666666666,11592.0,1.099975
47,4200013700,127,13,1.15,1,,34.61,1,3FF2666666666666,40414E147AE147AE,12921.0,0.7519849999999999
47,4200013700,128,28,1.15,1,B,34.61,1,3FF2666666666666,40414E147AE147AE,11772.0,0.7519849999999999
47,4200013700,129,11,1.15,1,,23.22,1,3FF2666666666666,40373851EB851EB8,12281.0,0.8829699999999999
47,4200013700,130,22,1.15,1,,14.26,1,3FF2666666666666,402C851EB851EB85,13106.0,0.9860099999999998
47,4200013700,131,32,1.15,1,,28.0,1,3FF2666666666666,403C000000000000,12308.0,0.828
47,4200013700,132,38,1.15,1,,29.57,1,3FF2666666666666,403D91EB851EB852,12022.0,0.8099449999999998
47,4200013700,133,87,1.09,1,B,26.33,1,3FF170A3D70A3D71,403A547AE147AE14,12742.0,0.8030030000000001
47,4200013700,134,275,0.99,1,,15.35,1,3FEFAE147AE147AE,402EB33333333333,11586.0,0.838035
47,4200013700,135,65,1.15,1,,27.04,1,3FF2666666666666,403B0A3D70A3D70A,12989.0,0.83904
47,4200013700,136,103,0.99,1,B,15.25,1,3FEFAE147AE147AE,402E800000000000,13783.0,0.839025
47,4200013700,137,101,0.99,1,B,15.25,1,3FEFAE147AE147AE,402E800000000000,11606.0,0.839025
47,4200013700,138,117,0.99,1,,15.25,1,3FEFAE147AE147AE,402E800000000000,11768.0,0.839025
47,4200013700,139,38,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,12722.0,0.8600099999999999
47,4200013700,140,221,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,14553.0,0.8600099999999999
47,4200013700,141,94,1.09,1,B,21.1,1,3FF170A3D70A3D71,403519999999999A,13072.0,0.8600099999999999
47,4200013700,142,83,1.09,1,,21.1,1,3FF170A3D70A3D71,403519999999999A,14318.0,0.8600099999999999
47,4200013700,143,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,12182.0,0.0
47,4200013700,144,47,1.15,1,,25.22,1,3FF2666666666666,40393851EB851EB8,12101.0,0.85997
47,4200013700,145,123,0.85,1,S,1.18,1,3FEB333333333333,3FF2E147AE147AE1,12342.0,0.83997
47,4200013700,146,81,0.85,1,B,1.18,1,3FEB333333333333,3FF2E147AE147AE1,11891.0,0.83997
47,4200013700,147,34,1.15,1,B,25.22,1,3FF2666666666666,40393851EB851EB8,13672.0,0.85997
47,4200013700,148,23,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,12691.0,0.8809569999999999
47,4200013700,149,27,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,12036.0,0.8809569999999999
47,4200013700,150,167,0.99,1,,11.01,1,3FEFAE147AE147AE,4026051EB851EB85,12667.0,0.881001
47,4200013700,151,48,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,11648.0,0.8809569999999999
47,4200013700,152,30,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,12285.0,0.8809569999999999
47,4200013700,153,24,1.19,1,,25.97,1,3FF30A3D70A3D70A,4039F851EB851EB8,12640.0,0.8809569999999999
47,4200013700,154,28,1.19,1,,28.07,1,3FF30A3D70A3D70A,403C11EB851EB852,12066.0,0.855967
47,4200013700,155,68,1.09,1,S,19.72,1,3FF170A3D70A3D71,4033B851EB851EB8,12056.0,0.875052
47,4200013700,156,29,1.19,1,,25.29,1,3FF30A3D70A3D70A,40394A3D70A3D70A,11382.0,0.889049
47,4200013700,157,30,1.19,1,,23.87,1,3FF30A3D70A3D70A,4037DEB851EB851F,11738.0,0.905947
47,4200013700,158,138,1.09,1,B,15.14,1,3FF170A3D70A3D71,402E47AE147AE148,12100.0,0.924974
47,4200013700,159,80,1.09,1,B,14.59,1,3FF170A3D70A3D71,402D2E147AE147AE,12556.0,0.930969
47,4200013700,160,27,1.19,1,,21.76,1,3FF30A3D70A3D70A,4035C28F5C28F5C3,12552.0,0.931056
47,4200013700,161,30,1.09,1,B,10.0,1,3FF170A3D70A3D71,4024000000000000,12246.0,0.981
47,4200013700,162,29,1.09,1,,10.0,1,3FF170A3D70A3D71,4024000000000000,13547.0,0.981
47,4200013700,163,28,1.09,1,B,10.0,1,3FF170A3D70A3D71,4024000000000000,12824.0,0.981
47,4200013700,164,33,1.19,1,,17.56,1,3FF30A3D70A3D70A,40318F5C28F5C28F,12488.0,0.981036
47,4200013700,165,27,1.19,1,,13.45,1,3FF30A3D70A3D70A,402AE66666666666,11820.0,1.029945
47,4200013700,166,35,1.09,1,B,13.03,1,3FF170A3D70A3D71,402A0F5C28F5C28F,11497.0,0.947973
47,4200013700,167,59,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,14208.0,0.901975
47,4200013700,168,46,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,10928.0,0.901975
47,4200013700,169,238,0.99,1,B,8.89,1,3FEFAE147AE147AE,4021C7AE147AE148,11886.0,0.901989
47,4200013700,170,85,0.99,1,B,8.89,1,3FEFAE147AE147AE,4021C7AE147AE148,12079.0,0.901989
47,4200013700,171,50,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,13816.0,0.901975
47,4200013700,172,18,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,10776.0,0.901975
47,4200013700,173,172,1.09,1,B,17.25,1,3FF170A3D70A3D71,4031400000000000,11724.0,0.901975
47,4200013700,174,38,1.09,1,B,2.39,1,3FF170A3D70A3D71,40031EB851EB851F,11941.0,1.063949
47,4200013700,175,29,1.19,1,,9.5,1,3FF30A3D70A3D70A,4023000000000000,11488.0,1.07695
47,4200013700,176,31,1.19,1,,7.48,1,3FF30A3D70A3D70A,401DEB851EB851EC,12384.0,1.100988
47,4200013700,177,29,1.19,1,,7.48,1,3FF30A3D70A3D70A,401DEB851EB851EC,11619.0,1.100988
47,4200013700,178,35,1.19,1,,6.39,1,3FF30A3D70A3D70A,40198F5C28F5C28F,11042.0,1.113959
47,4200013700,179,38,1.19,1,,6.39,1,3FF30A3D70A3D70A,40198F5C28F5C28F,12233.0,1.113959
47,4200013700,180,40,1.19,1,,2.94,1,3FF30A3D70A3D70A,4007851EB851EB85,10770.0,1.155014
47,4200013700,181,25,1.19,1,,2.35,1,3FF30A3D70A3D70A,4002CCCCCCCCCCCD,13280.0,1.162035
47,4200013700,182,25,1.19,1,,2.35,1,3FF30A3D70A3D70A,4002CCCCCCCCCCCD,11949.0,1.162035
47,4200013700,183,25,1.19,1,,2.35,1,3FF30A3D70A3D70A,4002CCCCCCCCCCCD,11827.0,1.162035
47,4200013700,184,40,1.19,1,,2.35,1,3FF30A3D70A3D70A,4002CCCCCCCCCCCD,12068.0,1.162035
47,4200013700,185,173,0.89,1,B,-30.56,1,3FEC7AE147AE147B,C03E8F5C28F5C28F,12099.0,1.161984
47,4200013700,186,34,0.89,1,B,-30.56,1,3FEC7AE147AE147B,C03E8F5C28F5C28F,11778.0,1.161984
47,4200013700,187,19,1.19,1,,2.35,1,3FF30A3D70A3D70A,4002CCCCCCCCCCCD,12930.0,1.162035
47,4200013700,188,38,1.24,1,,6.29,1,3FF3D70A3D70A3D7,401928F5C28F5C29,11968.0,1.162004
47,4200013700,189,427,1.09,1,B,-6.61,1,3FF170A3D70A3D71,C01A70A3D70A3D71,12390.0,1.162049
47,4200013700,190,34,1.24,1,,6.29,1,3FF3D70A3D70A3D7,401928F5C28F5C29,12415.0,1.162004
47,4200013700,191,15,1.24,1,,6.29,1,3FF3D70A3D70A3D7,401928F5C28F5C29,13599.0,1.162004
47,4200013700,192,31,1.24,1,,6.29,1,3FF3D70A3D70A3D7,401928F5C28F5C29,13630.0,1.162004
47,4200013700,193,23,1.26,1,,7.77,1,3FF428F5C28F5C29,401F147AE147AE14,14427.0,1.162098
47,4200013700,194,30,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13524.0,1.16208
47,4200013700,195,67,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13139.0,1.16208
47,4200013700,196,61,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13968.0,1.16208
47,4200013700,197,436,0.99,1,B,-17.37,1,3FEFAE147AE147AE,C0315EB851EB851F,14420.0,1.161963
47,4200013700,198,58,1.01,1,B,-15.04,1,3FF028F5C28F5C29,C02E147AE147AE14,14734.0,1.1619039999999998
47,4200013700,199,32,1.25,1,B,7.04,1,3FF4000000000000,401C28F5C28F5C29,14671.0,1.162
47,4200013700,200,26,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13367.0,1.16208
47,4200013700,201,24,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,14032.0,1.16208
47,4200013700,202,26,1.25,1,B,7.04,1,3FF4000000000000,401C28F5C28F5C29,11787.0,1.162
47,4200013700,203,35,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,11313.0,1.16208
47,4200013700,204,42,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13910.0,1.16208
47,4200013700,205,707,0.99,1,B,-17.37,1,3FEFAE147AE147AE,C0315EB851EB851F,14309.0,1.161963
47,4200013700,206,29,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13532.0,1.16208
47,4200013700,207,42,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13076.0,1.16208
47,4200013700,208,23,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,14300.0,1.16208
47,4200013700,209,10,1.25,1,B,7.04,1,3FF4000000000000,401C28F5C28F5C29,14537.0,1.162
47,4200013700,210,40,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13598.0,1.16208
47,4200013700,211,32,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,13213.0,1.16208
47,4200013700,212,546,0.8,1,S,-45.25,1,3FE999999999999A,C046A00000000000,12620.0,1.162
47,4200013700,213,20,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,33214.0,1.16208
47,4200013700,214,36,1.35,1,,14.0,1,3FF599999999999A,402C000000000000,13884.0,1.161
47,4200013700,215,25,1.35,1,,14.14,1,3FF599999999999A,402C47AE147AE148,13276.0,1.15911
47,4200013700,216,29,1.35,1,,14.14,1,3FF599999999999A,402C47AE147AE148,14069.0,1.15911
47,4200013700,217,32,1.35,1,,14.14,1,3FF599999999999A,402C47AE147AE148,10001.0,1.15911
47,4200013700,218,516,0.99,1,S,-17.07,1,3FEFAE147AE147AE,C03111EB851EB852,12990.0,1.1589930000000002
47,4200013700,219,0,0.0,1,,0.0,0,0000000000000000,0000000000000000,14731.0,0.0
47,4200013700,220,17,1.35,1,,14.14,1,3FF599999999999A,402C47AE147AE148,11908.0,1.15911
47,4200013700,221,33,1.35,1,,14.14,1,3FF599999999999A,402C47AE147AE148,13298.0,1.15911
47,4200013700,222,27,1.35,1,,14.14,1,3FF599999999999A,402C47AE147AE148,13134.0,1.15911
47,4200013700,223,30,1.35,1,,14.0,1,3FF599999999999A,402C000000000000,14803.0,1.161
47,4200013700,224,49,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,12389.0,1.16208
47,4200013700,225,42,1.35,1,,13.92,1,3FF599999999999A,402BD70A3D70A3D7,14106.0,1.16208
47,4200013700,226,30,1.31,1,,11.29,1,3FF4F5C28F5C28F6,4026947AE147AE14,12971.0,1.162101
47,4200013700,227,569,0.78,1,S,-47.94,1,3FE8F5C28F5C28F6,C047F851EB851EB8,11657.0,1.1539320000000002
47,4200013700,228,25,1.19,1,,17.05,1,3FF30A3D70A3D70A,40310CCCCCCCCCCD,12778.0,0.987105
47,4200013700,229,29,1.19,1,,26.38,1,3FF30A3D70A3D70A,403A6147AE147AE1,11535.0,0.8760779999999999
47,4200013700,230,39,1.19,1,,33.02,1,3FF30A3D70A3D70A,4040828F5C28F5C3,12835.0,0.7970619999999999
47,4200013700,231,33,1.19,1,,33.02,1,3FF30A3D70A3D70A,4040828F5C28F5C3,12359.0,0.7970619999999999
47,4200013700,232,39,1.19,1,,33.02,1,3FF30A3D70A3D70A,4040828F5C28F5C3,12600.0,0.7970619999999999
47,4200013700,233,33,1.19,1,,33.02,1,3FF30A3D70A3D70A,4040828F5C28F5C3,14242.0,0.7970619999999999
47,4200013700,234,27,1.19,1,,8.99,1,3FF30A3D70A3D70A,4021FAE147AE147B,13289.0,1.083019
47,4200013700,235,22,1.19,1,S,24.11,1,3FF30A3D70A3D70A,40381C28F5C28F5C,12506.0,0.903091
47,4200013700,236,22,1.17,1,,64.44,1,3FF2B851EB851EB8,40501C28F5C28F5C,10835.0,0.416052
47,4200013700,237,38,1.19,1,,50.75,1,3FF30A3D70A3D70A,4049600000000000,13067.0,0.586075
47,4200013700,238,24,1.19,1,,8.65,1,3FF30A3D70A3D70A,40214CCCCCCCCCCD,13928.0,1.087065
47,4200013700,239,512,0.99,1,S,-15.35,1,3FEFAE147AE147AE,C02EB33333333333,12013.0,1.141965
47,4200013700,240,24,1.18,1,S,4.23,1,3FF2E147AE147AE1,4010EB851EB851EC,14007.0,1.130086
47,4200013700,241,43,1.19,1,,14.62,1,3FF30A3D70A3D70A,402D3D70A3D70A3D,12952.0,1.016022
47,4200013700,242,39,1.19,1,,12.6,1,3FF30A3D70A3D70A,4029333333333333,13003.0,1.04006
47,4200013700,243,449,0.99,1,S,10.6,1,3FEFAE147AE147AE,4025333333333333,11179.0,0.88506
47,4200013700,244,201,0.99,1,S,23.43,1,3FEFAE147AE147AE,40376E147AE147AE,13541.0,0.758043
47,4200013700,245,90,1.18,1,,20.76,1,3FF2E147AE147AE1,4034C28F5C28F5C3,13107.0,0.935032
47,4200013700,246,43,1.19,1,,21.42,1,3FF30A3D70A3D70A,40356B851EB851EC,13679.0,0.935102
47,4200013700,247,30,1.19,1,,20.08,1,3FF30A3D70A3D70A,4034147AE147AE14,13069.0,0.951048
47,4200013700,248,21,1.19,1,,7.81,1,3FF30A3D70A3D70A,401F3D70A3D70A3D,13269.0,1.0970609999999998
47,4200013700,249,26,1.19,1,,5.12,1,3FF30A3D70A3D70A,40147AE147AE147B,9517.0,1.129072
47,4200013700,250,41,1.19,1,,9.83,1,3FF30A3D70A3D70A,4023A8F5C28F5C29,12986.0,1.0730229999999998
47,4200013700,251,35,1.19,1,,8.57,1,3FF30A3D70A3D70A,402123D70A3D70A4,13812.0,1.088017
47,4200013700,252,29,1.16,1,,8.44,1,3FF28F5C28F5C28F,4020E147AE147AE1,13013.0,1.062096
47,4200013700,253,23,1.19,1,,4.28,1,3FF30A3D70A3D70A,40111EB851EB851F,13453.0,1.139068
47,4200013700,254,46,1.19,1,,3.36,1,3FF30A3D70A3D70A,400AE147AE147AE1,12537.0,1.150016
47,4200013700,255,171,0.99,1,S,-16.46,1,3FEFAE147AE147AE,C03075C28F5C28F6,13304.0,1.152954
47,4200013700,256,52,1.19,1,,3.86,1,3FF30A3D70A3D70A,400EE147AE147AE1,13146.0,1.144066
47,4200013700,257,36,1.19,1,,5.54,1,3FF30A3D70A3D70A,401628F5C28F5C29,13032.0,1.124074
47,4200013700,258,18,1.19,1,,4.7,1,3FF30A3D70A3D70A,4012CCCCCCCCCCCD,10881.0,1.13407
47,4200013700,259,40,1.19,1,,3.44,1,3FF30A3D70A3D70A,400B851EB851EB85,7312.0,1.149064
47,4200013700,260,43,1.19,1,,14.44,1,3FF30A3D70A3D70A,402CE147AE147AE1,13430.0,1.018164
47,4200013700,261,36,1.19,1,,3.49,1,3FF30A3D70A3D70A,400BEB851EB851EC,13061.0,1.148469
47,4200013700,266,560,0.99,1,S,10.32,1,3FEFAE147AE147AE,4024A3D70A3D70A4,6655.0,0.8878320000000001
47,4200013700,267,35,1.19,1,,23.27,1,3FF30A3D70A3D70A,4037451EB851EB85,10788.0,0.913087
47,4200013700,268,21,1.19,1,,14.12,1,3FF30A3D70A3D70A,402C3D70A3D70A3D,10515.0,1.021972
47,4200013700,269,17,1.19,1,,12.1,1,3FF30A3D70A3D70A,4028333333333333,8842.0,1.04601
47,4200013700,270,121,1.09,1,S,31.55,1,3FF170A3D70A3D71,403F8CCCCCCCCCCD,10568.0,0.746105
47,4200013700,271,42,1.19,1,,27.1,1,3FF30A3D70A3D70A,403B19999999999A,14125.0,0.8675099999999999
47,4200013700,272,68,1.09,1,S,3.94,1,3FF170A3D70A3D71,400F851EB851EB85,11418.0,1.0470540000000002
47,4200013700,273,12,1.19,1,,11.0,1,3FF30A3D70A3D70A,4026000000000000,12023.0,1.0591
47,4200013700,274,25,1.19,1,,9.83,1,3FF30A3D70A3D70A,4023A8F5C28F5C29,8618.0,1.0730229999999998
47,4200013700,275,36,1.19,1,,8.58,1,3FF30A3D70A3D70A,402128F5C28F5C29,7745.0,1.087898
47,4200013700,276,15,1.2,1,,9.83,1,3FF3333333333333,4023A8F5C28F5C29,13187.0,1.08204
47,4200013700,277,21,1.24,1,,12.24,1,3FF3D70A3D70A3D7,40287AE147AE147B,13570.0,1.088224
47,4200013700,278,34,1.24,1,,13.11,1,3FF3D70A3D70A3D7,402A3851EB851EB8,13388.0,1.077436
47,4200013700,279,46,1.24,1,,17.09,1,3FF3D70A3D70A3D7,4031170A3D70A3D7,14235.0,1.028084
47,4200013700,280,31,1.24,1,,12.01,1,3FF3D70A3D70A3D7,4028051EB851EB85,13448.0,1.091076
47,4200013700,281,30,1.24,1,,12.01,1,3FF3D70A3D70A3D7,4028051EB851EB85,14108.0,1.091076
47,4200013700,282,34,1.24,1,,13.11,1,3FF3D70A3D70A3D7,402A3851EB851EB8,13331.0,1.077436
47,4200013700,283,46,1.24,1,,17.09,1,3FF3D70A3D70A3D7,4031170A3D70A3D7,14948.0,1.028084
47,4200013700,286,59,1.12,1,B,24.95,1,3FF1EB851EB851EC,4038F33333333333,13184.0,0.84056
47,4200013700,287,24,1.25,1,,17.37,1,3FF4000000000000,40315EB851EB851F,14672.0,1.032875
47,4200013700,288,27,1.29,1,,22.25,1,3FF4A3D70A3D70A4,4036400000000000,13676.0,1.002975
47,4200013700,289,208,1.09,1,S,13.76,1,3FF170A3D70A3D71,402B851EB851EB85,13225.0,0.9400160000000002
47,4200013700,290,16,1.27,1,S,22.99,1,3FF451EB851EB852,4036FD70A3D70A3D,13544.0,0.978027
47,4200013700,291,30,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,10302.0,1.040127
47,4200013700,292,39,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,12930.0,1.040127
47,4200013700,293,33,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,13741.0,1.040127
47,4200013700,294,32,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,13898.0,1.040127
47,4200013700,295,31,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,13522.0,1.040127
47,4200013700,296,649,1.09,1,,4.58,1,3FF170A3D70A3D71,401251EB851EB852,15618.0,1.040078
47,4200013700,297,26,1.28,1,S,18.89,1,3FF47AE147AE147B,4032E3D70A3D70A4,14910.0,1.038208
47,4200013700,298,55,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,14338.0,1.040127
47,4200013700,299,40,1.29,1,,19.37,1,3FF4A3D70A3D70A4,40335EB851EB851F,12267.0,1.040127
47,4200013700,300,43,1.29,1,,19.03,1,3FF4A3D70A3D70A4,403307AE147AE148,14982.0,1.044513
47,4200013700,301,33,1.29,1,,17.9,1,3FF4A3D70A3D70A4,4031E66666666666,14739.0,1.05909
47,4200013700,302,42,1.28,1,,22.02,1,3FF47AE147AE147B,4036051EB851EB85,11486.0,0.998144
47,4200013700,303,57,1.23,1,B,26.45,1,3FF3AE147AE147AE,403A733333333333,13948.0,0.904665
47,4200013700,304,23,1.29,1,,22.63,1,3FF4A3D70A3D70A4,4036A147AE147AE1,13566.0,0.998073
47,4200013700,305,17,1.29,1,,12.38,1,3FF4A3D70A3D70A4,4028C28F5C28F5C3,14077.0,1.130298
47,4200013700,306,36,1.29,1,,12.11,1,3FF4A3D70A3D70A4,40283851EB851EB8,13640.0,1.133781
47,4200013700,307,42,1.32,1,,14.08,1,3FF51EB851EB851F,402C28F5C28F5C29,13713.0,1.134144
47,4200013700,308,18,1.39,1,,18.1,1,3FF63D70A3D70A3D,403219999999999A,9488.0,1.13841
47,4200013700,309,37,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,12134.0,1.139105
47,4200013700,310,44,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,12374.0,1.139105
47,4200013700,311,36,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,13954.0,1.139105
47,4200013700,312,47,1.39,1,,18.05,1,3FF63D70A3D70A3D,40320CCCCCCCCCCD,14150.0,1.139105
47,4200013700,313,574,0.99,1,S,-15.05,1,3FEFAE147AE147AE,C02E19999999999A,14187.0,1.138995
47,4200013700,318,33,1.39,1,,16.54,1,3FF63D70A3D70A3D,40308A3D70A3D70A,14129.0,1.160094
47,4200013700,319,20,1.39,1,,16.54,1,3FF63D70A3D70A3D,40308A3D70A3D70A,12845.0,1.160094
47,4200013700,320,38,1.39,1,,16.87,1,3FF63D70A3D70A3D,4030DEB851EB851F,13901.0,1.1555069999999998
47,4200013700,321,30,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,13964.0,1.16014
47,4200013700,322,836,0.99,1,S,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,14128.0,1.159983
47,4200013700,323,25,1.38,1,,16.28,1,3FF6147AE147AE14,403047AE147AE148,14234.0,1.155336
47,4200013700,324,27,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,12901.0,1.16014
47,4200013700,325,43,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,14500.0,1.16014
47,4200013700,326,42,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,13401.0,1.16014
47,4200013700,327,45,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,14454.0,1.16014
47,4200013700,328,30,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,14231.0,1.16014
47,4200013700,329,35,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,13910.0,1.16014
47,4200013700,330,28,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,13980.0,1.16014
47,4200013700,331,25,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,12858.0,1.16014
47,4200013700,332,27,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,11936.0,1.16014
47,4200013700,333,616,0.99,1,B,-17.17,1,3FEFAE147AE147AE,C0312B851EB851EC,12653.0,1.159983
47,4200013700,334,346,1.0,1,B,-15.57,1,3FF0000000000000,C02F23D70A3D70A4,12398.0,1.1557
47,4200013700,335,36,1.42,1,,22.76,1,3FF6B851EB851EB8,4036C28F5C28F5C3,15014.0,1.096808
47,4200013700,336,116,1.29,1,B,24.8,1,3FF4A3D70A3D70A4,4038CCCCCCCCCCCD,15227.0,0.97008
47,4200013700,337,64,1.31,1,B,22.12,1,3FF4F5C28F5C28F6,40361EB851EB851F,10882.0,1.020228
47,4200013700,338,32,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,12989.0,1.16014
47,4200013700,339,17,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,14449.0,1.16014
47,4200013700,340,14,1.42,1,,18.3,1,3FF6B851EB851EB8,40324CCCCCCCCCCD,13925.0,1.16014
